"","subject.id","subject.mass","cage","Date.Time","vo2","vco2","ee","rer","feed","feed.acc","drink","drink.acc","xytot","xyamb","wheel","wheel.acc","pedmeter","allmeter","body.temp","hour","day","exp.hour","exp.day"
"1204","10",30.82895,"10",2014-08-25 12:47:00,56.07012,43.45743,0.2690384,0.7753944,0.100202525,0.1310128,0.177329341666667,0.3229667,9466,NA,NA,NA,19.80073,32.88458,NA,2014-08-25 12:00:00,2014-08-25,3,0
"1205","10",30.82631,"10",2014-08-25 12:52:00,67.04508,51.750978,0.3214613,0.7732416,0.100202525,0.1310128,0.177329341666667,0.3229667,9470,NA,NA,NA,19.80073,32.88458,NA,2014-08-25 12:00:00,2014-08-25,3,0
"1206","10",30.82367,"10",2014-08-25 12:57:00,63.61968,45.555846,0.3011101,0.7162707,0.100202525,0.1310128,0.177329341666667,0.3229667,9470,NA,NA,NA,19.80073,32.88458,NA,2014-08-25 12:00:00,2014-08-25,3,0
"1207","10",30.82102,"10",2014-08-25 13:02:00,86.8848,71.41914,0.4214939,0.8237584,0.0356339,0.1666467,0,0.3229667,9537.267,NA,NA,NA,19.86879,33.08748,NA,2014-08-25 13:00:00,2014-08-25,4,0
"1208","10",30.81845,"10",2014-08-25 13:07:00,106.6701,95.48292,0.525991,0.895145,0.0697918,0.2008046,0,0.3229667,9617.8,NA,NA,NA,20.23112,33.60762,NA,2014-08-25 13:00:00,2014-08-25,4,0
"1209","10",30.81581,"10",2014-08-25 13:12:00,97.95756,85.01256,0.4800745,0.867934,0.0713482,0.202361,0.00744620000000001,0.3304129,9740,NA,NA,NA,20.69806,34.31576,NA,2014-08-25 13:00:00,2014-08-25,4,0
"1210","10",30.81317,"10",2014-08-25 13:17:00,95.19306,84.50418,0.4686175,0.887766,0.0713482,0.202361,0.00744620000000001,0.3304129,9804.133,NA,NA,NA,20.85729,34.62826,NA,2014-08-25 13:00:00,2014-08-25,4,0
"1211","10",30.81041,"10",2014-08-25 13:22:00,91.13268,77.57304,0.4449496,0.8498713,0.0713482,0.202361,0.00744620000000001,0.3304129,9910.733,NA,NA,NA,21.02132,35.01779,NA,2014-08-25 13:00:00,2014-08-25,4,0
"1212","10",30.81221,"10",2014-08-25 13:27:00,75.18132,63.03036,0.3658548,0.8342302,0.0713482,0.202361,0.00744620000000001,0.3304129,9940,NA,NA,NA,21.02132,35.06579,NA,2014-08-25 13:00:00,2014-08-25,4,0
"1213","10",30.81874,"10",2014-08-25 13:32:00,55.931274,42.755226,0.2677131,0.7643905,0.0713482,0.202361,0.00744620000000001,0.3304129,9940,NA,NA,NA,21.02132,35.06579,NA,2014-08-25 13:00:00,2014-08-25,4,0
"1214","10",30.82537,"10",2014-08-25 13:37:00,75.31962,62.21442,0.3656437,0.8260598,0.0713482,0.202361,0.00744620000000001,0.3304129,9940,NA,NA,NA,21.02132,35.06579,NA,2014-08-25 13:00:00,2014-08-25,4,0
"1215","10",30.83178,"10",2014-08-25 13:42:00,56.893356,42.680376,0.2714212,0.7503629,0.0713482,0.202361,0.00744620000000001,0.3304129,9940,NA,NA,NA,21.02132,35.06579,NA,2014-08-25 13:00:00,2014-08-25,4,0
"1216","10",30.8383,"10",2014-08-25 13:47:00,57.911838,45.138036,0.2781532,0.7794372,0.0713482,0.202361,0.00744620000000001,0.3304129,9950,NA,NA,NA,21.04382,35.11937,NA,2014-08-25 13:00:00,2014-08-25,4,0
"1217","10",30.84508,"10",2014-08-25 13:52:00,61.9872,48.084942,0.2974734,0.7757363,0.0713482,0.202361,0.00744620000000001,0.3304129,9950,NA,NA,NA,21.04382,35.11937,NA,2014-08-25 13:00:00,2014-08-25,4,0
"1218","10",30.85132,"10",2014-08-25 13:57:00,62.49078,48.163458,0.299545,0.7707614,0.0713482,0.202361,0.00744620000000001,0.3304129,9950,NA,NA,NA,21.04382,35.11937,NA,2014-08-25 13:00:00,2014-08-25,4,0
"1219","10",30.85784,"10",2014-08-25 14:02:00,65.22504,51.383112,0.3138817,0.7878057,0.00310589166666667,0.202361,0.00124103333333336,0.3304129,9950,NA,NA,NA,21.04382,35.11937,NA,2014-08-25 14:00:00,2014-08-25,5,0
"1220","10",30.86436,"10",2014-08-25 14:07:00,64.749,51.011202,0.3115941,0.7878649,0.00310589166666667,0.202361,0.00124103333333336,0.3304129,9950,NA,NA,NA,21.04382,35.11937,NA,2014-08-25 14:00:00,2014-08-25,5,0
"1221","10",30.87089,"10",2014-08-25 14:12:00,70.85394,56.488926,0.3417121,0.7968103,0.00310589166666667,0.202361,0.00124103333333336,0.3304129,9965,NA,NA,NA,21.09132,35.21041,NA,2014-08-25 14:00:00,2014-08-25,5,0
"1222","10",30.87756,"10",2014-08-25 14:17:00,60.9207,49.052454,0.2943404,0.8056288,0.00310589166666667,0.202361,0.00124103333333336,0.3304129,9965,NA,NA,NA,21.09132,35.21041,NA,2014-08-25 14:00:00,2014-08-25,5,0
"1223","10",30.88397,"10",2014-08-25 14:22:00,62.98614,49.29999,0.3027543,0.7820584,0.00310589166666667,0.202361,0.00124103333333336,0.3304129,9965,NA,NA,NA,21.09132,35.21041,NA,2014-08-25 14:00:00,2014-08-25,5,0
"1224","10",30.89047,"10",2014-08-25 14:27:00,58.289928,45.46935,0.2800097,0.7802771,0.00310589166666667,0.202361,0.00124103333333336,0.3304129,9965,NA,NA,NA,21.09132,35.21041,NA,2014-08-25 14:00:00,2014-08-25,5,0
"1225","10",30.89699,"10",2014-08-25 14:32:00,67.00428,57.38691,0.3275337,0.8586819,0.0199149916666667,0.2191701,0.00124103333333336,0.3304129,10010.6,NA,NA,NA,21.2363,35.47831,NA,2014-08-25 14:00:00,2014-08-25,5,0
"1226","10",30.90351,"10",2014-08-25 14:37:00,107.64558,94.35648,0.5285895,0.8758721,0.0696031916666666,0.2688583,0.00124103333333336,0.3304129,10129.933,NA,NA,NA,21.53231,36.04312,NA,2014-08-25 14:00:00,2014-08-25,5,0
"1227","10",30.91014,"10",2014-08-25 14:42:00,107.62356,95.84574,0.530154,0.889962,0.0696031916666666,0.2688583,0.00124103333333336,0.3304129,10155,NA,NA,NA,21.53231,36.11312,NA,2014-08-25 14:00:00,2014-08-25,5,0
"1228","10",30.91406,"10",2014-08-25 14:47:00,105.1188,95.0748,0.5194259,0.9044635,0.0862170916666667,0.2854722,0.207264833333333,0.5364367,10210,NA,NA,NA,21.72338,36.4288,NA,2014-08-25 14:00:00,2014-08-25,5,0
"1229","10",30.90973,"10",2014-08-25 14:52:00,95.1171,81.79092,0.4653171,0.8598541,0.192262691666667,0.3915178,0.207264833333333,0.5364367,10394,NA,NA,NA,22.11666,37.09407,NA,2014-08-25 14:00:00,2014-08-25,5,0
"1230","10",30.90538,"10",2014-08-25 14:57:00,113.73468,102.5061,0.5616002,0.9014753,0.266141091666667,0.4653962,0.207264833333333,0.5364367,10474,NA,NA,NA,22.31983,37.46782,NA,2014-08-25 14:00:00,2014-08-25,5,0
"1231","10",30.90115,"10",2014-08-25 15:02:00,77.14764,66.32574,0.3773951,0.8597606,0.205942958333333,0.4653962,0.15451785,0.5364367,10488,NA,NA,NA,22.31983,37.49532,NA,2014-08-25 15:00:00,2014-08-25,6,0
"1232","10",30.89679,"10",2014-08-25 15:07:00,63.92208,56.617788,0.3145362,0.8857463,0.205942958333333,0.4653962,0.15451785,0.5364367,10491,NA,NA,NA,22.31983,37.50032,NA,2014-08-25 15:00:00,2014-08-25,6,0
"1233","10",30.89247,"10",2014-08-25 15:12:00,69.2262,62.85732,0.3423407,0.9083236,0.205942958333333,0.4653962,0.15451785,0.5364367,10492,NA,NA,NA,22.31983,37.50532,NA,2014-08-25 15:00:00,2014-08-25,6,0
"1234","10",30.88811,"10",2014-08-25 15:17:00,57.56001,51.653214,0.2839724,0.8974029,0.205942958333333,0.4653962,0.15451785,0.5364367,10493,NA,NA,NA,22.31983,37.51282,NA,2014-08-25 15:00:00,2014-08-25,6,0
"1235","10",30.88378,"10",2014-08-25 15:22:00,63.43536,56.73612,0.3127489,0.8944027,0.205942958333333,0.4653962,0.15451785,0.5364367,10495,NA,NA,NA,22.31983,37.51532,NA,2014-08-25 15:00:00,2014-08-25,6,0
"1236","10",30.87943,"10",2014-08-25 15:27:00,64.48032,57.546342,0.3177632,0.892479,0.205942958333333,0.4653962,0.15451785,0.5364367,10495,NA,NA,NA,22.31983,37.51532,NA,2014-08-25 15:00:00,2014-08-25,6,0
"1237","10",30.8752,"10",2014-08-25 15:32:00,62.60976,52.130154,0.3044082,0.8325222,0.205942958333333,0.4653962,0.15451785,0.5364367,10495,NA,NA,NA,22.31983,37.51532,NA,2014-08-25 15:00:00,2014-08-25,6,0
"1238","10",30.87084,"10",2014-08-25 15:37:00,65.28522,57.491538,0.3208747,0.8806453,0.205942958333333,0.4653962,0.15451785,0.5364367,10495,NA,NA,NA,22.31983,37.51532,NA,2014-08-25 15:00:00,2014-08-25,6,0
"1239","10",30.86652,"10",2014-08-25 15:42:00,69.50802,62.15244,0.3426717,0.8948996,0.205942958333333,0.4653962,0.15451785,0.5364367,10495,NA,NA,NA,22.31983,37.51532,NA,2014-08-25 15:00:00,2014-08-25,6,0
"1240","10",30.86216,"10",2014-08-25 15:47:00,86.83056,79.15242,0.4298148,0.9120924,0.205942958333333,0.4653962,0.15451785,0.5364367,10507,NA,NA,NA,22.31983,37.55636,NA,2014-08-25 15:00:00,2014-08-25,6,0
"1241","10",30.85783,"10",2014-08-25 15:52:00,109.46292,102.85596,0.5451521,0.9396843,0.205942958333333,0.4653962,0.15451785,0.5364367,10587,NA,NA,NA,22.34233,37.72298,NA,2014-08-25 15:00:00,2014-08-25,6,0
"1242","10",30.85348,"10",2014-08-25 15:57:00,110.89098,102.52266,0.5504115,0.9243921,0.213454658333333,0.4729079,0.23126925,0.6131881,10688.134,NA,NA,NA,22.81521,38.31706,NA,2014-08-25 15:00:00,2014-08-25,6,0
"1243","10",30.85478,"10",2014-08-25 16:02:00,96.73728,87.9909,0.4784609,0.9101614,0.043828725,0.5098509,0.07035545,0.6131881,10764.666,NA,NA,NA,23.05852,38.69763,NA,2014-08-25 16:00:00,2014-08-25,7,0
"1244","10",30.86941,"10",2014-08-25 16:07:00,88.52082,75.79836,0.4326936,0.8562915,0.069688725,0.5357109,0.14283355,0.6856662,10912,NA,NA,NA,23.63497,39.49523,NA,2014-08-25 16:00:00,2014-08-25,7,0
"1245","10",30.88459,"10",2014-08-25 16:12:00,95.90136,82.85664,0.4695866,0.8642901,0.069688725,0.5357109,0.14283355,0.6856662,10932,NA,NA,NA,23.70247,39.64523,NA,2014-08-25 16:00:00,2014-08-25,7,0
"1246","10",30.89932,"10",2014-08-25 16:17:00,67.86864,59.63652,0.3334283,0.8790681,0.069688725,0.5357109,0.14283355,0.6856662,10934,NA,NA,NA,23.74997,39.70023,NA,2014-08-25 16:00:00,2014-08-25,7,0
"1247","10",30.91471,"10",2014-08-25 16:22:00,63.61596,54.431718,0.3110045,0.8558045,0.069688725,0.5357109,0.14283355,0.6856662,10935,NA,NA,NA,23.74997,39.70273,NA,2014-08-25 16:00:00,2014-08-25,7,0
"1248","10",30.92934,"10",2014-08-25 16:27:00,67.75044,56.16468,0.3290357,0.8303937,0.069688725,0.5357109,0.14283355,0.6856662,10935,NA,NA,NA,23.74997,39.70273,NA,2014-08-25 16:00:00,2014-08-25,7,0
"1249","10",30.94452,"10",2014-08-25 16:32:00,67.5663,50.224716,0.3218273,0.7434138,0.069688725,0.5357109,0.14283355,0.6856662,10935,NA,NA,NA,23.74997,39.70273,NA,2014-08-25 16:00:00,2014-08-25,7,0
"1250","10",30.9597,"10",2014-08-25 16:37:00,71.4786,63.1617,0.3515539,0.8836968,0.069688725,0.5357109,0.14283355,0.6856662,10936,NA,NA,NA,23.76997,39.72273,NA,2014-08-25 16:00:00,2014-08-25,7,0
"1251","10",30.97443,"10",2014-08-25 16:42:00,68.01546,54.713208,0.3285617,0.8050838,0.069688725,0.5357109,0.14283355,0.6856662,10936,NA,NA,NA,23.76997,39.73023,NA,2014-08-25 16:00:00,2014-08-25,7,0
"1252","10",30.98926,"10",2014-08-25 16:47:00,91.30548,83.80632,0.4525227,0.9164223,0.069688725,0.5357109,0.14283355,0.6856662,10938,NA,NA,NA,23.76997,39.73773,NA,2014-08-25 16:00:00,2014-08-25,7,0
"1253","10",31.00444,"10",2014-08-25 16:52:00,66.9201,55.158114,0.3247371,0.8242575,0.069688725,0.5357109,0.14283355,0.6856662,10954,NA,NA,NA,23.87888,39.87165,NA,2014-08-25 16:00:00,2014-08-25,7,0
"1254","10",31.01962,"10",2014-08-25 16:57:00,85.08774,74.27796,0.4174823,0.8729485,0.069688725,0.5357109,0.14283355,0.6856662,10971.867,NA,NA,NA,23.90888,39.95665,NA,2014-08-25 16:00:00,2014-08-25,7,0
"1255","10",31.03425,"10",2014-08-25 17:02:00,91.46592,82.85706,0.452107,0.9063221,0.00215500000000002,0.5357109,0.00603984166666671,0.6856662,11064.133,NA,NA,NA,24.01388,40.21974,NA,2014-08-25 17:00:00,2014-08-25,8,0
"1256","10",31.04953,"10",2014-08-25 17:07:00,101.66088,90.56574,0.5008842,0.8927432,0.0023801,0.535936,0.00603984166666671,0.6856662,11147,NA,NA,NA,24.22888,40.60474,NA,2014-08-25 17:00:00,2014-08-25,8,0
"1257","10",31.06436,"10",2014-08-25 17:12:00,109.21992,97.7799,0.5385802,0.8952271,0.069225,0.6027809,0.00603984166666671,0.6856662,11170,NA,NA,NA,24.44289,40.85029,NA,2014-08-25 17:00:00,2014-08-25,8,0
"1258","10",30.95992,"10",2014-08-25 17:17:00,98.19936,87.50106,0.4837799,0.8918705,0.1115377,0.6450936,0.0246350416666667,0.7042614,11340,NA,NA,NA,25.05757,41.74594,NA,2014-08-25 17:00:00,2014-08-25,8,0
"1259","10",30.96054,"10",2014-08-25 17:22:00,99.79056,86.07036,0.4884685,0.861297,0.1115377,0.6450936,0.0662529416666667,0.7458793,11366,NA,NA,NA,25.05757,41.81094,NA,2014-08-25 17:00:00,2014-08-25,8,0
"1260","10",30.96118,"10",2014-08-25 17:27:00,77.68116,65.00232,0.3780339,0.8368794,0.1115377,0.6450936,0.0662529416666667,0.7458793,11366,NA,NA,NA,25.05757,41.81094,NA,2014-08-25 17:00:00,2014-08-25,8,0
"1261","10",30.96181,"10",2014-08-25 17:32:00,72.81024,59.0934,0.3523025,0.8116736,0.1115377,0.6450936,0.0662529416666667,0.7458793,11366,NA,NA,NA,25.05757,41.81094,NA,2014-08-25 17:00:00,2014-08-25,8,0
"1262","10",30.96242,"10",2014-08-25 17:37:00,59.239938,44.181804,0.2822897,0.7476999,0.1115377,0.6450936,0.0662529416666667,0.7458793,11366,NA,NA,NA,25.05757,41.81094,NA,2014-08-25 17:00:00,2014-08-25,8,0
"1263","10",30.96305,"10",2014-08-25 17:42:00,52.914444,42.661938,0.2557199,0.8081392,0.1115377,0.6450936,0.0662529416666667,0.7458793,11366,NA,NA,NA,25.05757,41.81094,NA,2014-08-25 17:00:00,2014-08-25,8,0
"1264","10",30.96369,"10",2014-08-25 17:47:00,68.3052,56.24328,0.331396,0.8235174,0.1115377,0.6450936,0.0662529416666667,0.7458793,11366,NA,NA,NA,25.05757,41.81094,NA,2014-08-25 17:00:00,2014-08-25,8,0
"1265","10",30.96432,"10",2014-08-25 17:52:00,65.475,54.186252,0.317967,0.8276352,0.1149572,0.6485131,0.0662529416666667,0.7458793,11370.2,NA,NA,NA,25.07257,41.8381,NA,2014-08-25 17:00:00,2014-08-25,8,0
"1266","10",30.96495,"10",2014-08-25 17:57:00,99.55182,84.19962,0.4855051,0.8485706,0.2175427,0.7510986,0.0662529416666667,0.7458793,11384,NA,NA,NA,25.10103,41.91249,NA,2014-08-25 17:00:00,2014-08-25,8,0
"1267","10",30.96557,"10",2014-08-25 18:02:00,119.7111,108.3513,0.591618,0.9054852,0.193511541666667,0.8259861,0.0197418333333333,0.7470997,11462,NA,NA,NA,25.32544,42.2669,NA,2014-08-25 18:00:00,2014-08-25,9,0
"1268","10",30.9662,"10",2014-08-25 18:07:00,113.35398,104.29764,0.5620571,0.91943,0.204137041666667,0.8366116,0.0197418333333333,0.7470997,11635.533,NA,NA,NA,26.27061,43.51514,NA,2014-08-25 18:00:00,2014-08-25,9,0
"1269","10",30.97997,"10",2014-08-25 18:12:00,106.06422,95.7528,0.5239016,0.9019387,0.207487341666667,0.8399619,0.159634633333333,0.8869925,11713,NA,NA,NA,26.55821,43.92405,NA,2014-08-25 18:00:00,2014-08-25,9,0
"1270","10",31.00086,"10",2014-08-25 18:17:00,88.20024,77.9196,0.4337101,0.8838744,0.207487341666667,0.8399619,0.159634633333333,0.8869925,11713,NA,NA,NA,26.55821,43.92405,NA,2014-08-25 18:00:00,2014-08-25,9,0
"1271","10",31.02175,"10",2014-08-25 18:22:00,71.92944,59.259468,0.3487598,0.8251709,0.207487341666667,0.8399619,0.159634633333333,0.8869925,11713,NA,NA,NA,26.55821,43.92405,NA,2014-08-25 18:00:00,2014-08-25,9,0
"1272","10",31.04263,"10",2014-08-25 18:27:00,66.0138,55.426158,0.3214756,0.8397114,0.207487341666667,0.8399619,0.159634633333333,0.8869925,11713,NA,NA,NA,26.55821,43.92405,NA,2014-08-25 18:00:00,2014-08-25,9,0
"1273","10",31.06351,"10",2014-08-25 18:32:00,66.5664,57.182664,0.3255823,0.8592874,0.207487341666667,0.8399619,0.159634633333333,0.8869925,11713,NA,NA,NA,26.55821,43.92405,NA,2014-08-25 18:00:00,2014-08-25,9,0
"1274","10",31.0844,"10",2014-08-25 18:37:00,87.16296,79.60506,0.4314744,0.9126054,0.207487341666667,0.8399619,0.159634633333333,0.8869925,11713,NA,NA,NA,26.55821,43.92405,NA,2014-08-25 18:00:00,2014-08-25,9,0
"1275","10",31.10529,"10",2014-08-25 18:42:00,107.87412,99.73494,0.5349716,0.9252728,0.207487341666667,0.8399619,0.159634633333333,0.8869925,11713,NA,NA,NA,26.55821,43.92405,NA,2014-08-25 18:00:00,2014-08-25,9,0
"1276","10",31.12617,"10",2014-08-25 18:47:00,122.39766,113.97558,0.6084263,0.9313693,0.207487341666667,0.8399619,0.159634633333333,0.8869925,11713,NA,NA,NA,26.55821,43.92405,NA,2014-08-25 18:00:00,2014-08-25,9,0
"1277","10",31.14747,"10",2014-08-25 18:52:00,101.87394,89.80158,0.5008058,0.8815337,0.218387641666667,0.8508622,0.159634633333333,0.8869925,11720,NA,NA,NA,26.60321,43.98405,NA,2014-08-25 18:00:00,2014-08-25,9,0
"1278","10",31.16794,"10",2014-08-25 18:57:00,115.7397,105.49614,0.5728088,0.9114164,0.243350041666667,0.8758246,0.165307633333333,0.8926655,11827.6,NA,NA,NA,27.0939,44.69609,NA,2014-08-25 18:00:00,2014-08-25,9,0
"1279","10",31.27058,"10",2014-08-25 19:02:00,113.49102,105.858,0.564347,0.9329678,0.0583721249999999,0.9007871,0.0377656166666667,0.9019154,11967.866,NA,NA,NA,27.76537,45.70864,NA,2014-08-25 19:00:00,2014-08-25,10,0
"1280","10",31.11939,"10",2014-08-25 19:07:00,122.34252,112.29714,0.6063526,0.9178562,0.062865325,0.9052803,0.0462800166666666,0.9104298,12098.8,NA,NA,NA,28.44085,46.58853,NA,2014-08-25 19:00:00,2014-08-25,10,0
"1281","10",31.1949,"10",2014-08-25 19:12:00,120.1494,110.93886,0.5962072,0.9234575,0.101194925,0.9436099,0.0592193166666667,0.9233691,12250.267,NA,NA,NA,29.06507,47.50335,NA,2014-08-25 19:00:00,2014-08-25,10,0
"1282","10",31.25129,"10",2014-08-25 19:17:00,114.83244,104.72994,0.568386,0.9120642,0.147561325,0.9899763,0.180740216666667,1.04489,12429,NA,NA,NA,29.55337,48.3957,NA,2014-08-25 19:00:00,2014-08-25,10,0
"1283","10",31.3765,"10",2014-08-25 19:22:00,103.48824,89.46204,0.506795,0.8644383,0.193942025,1.036357,0.189163216666667,1.053313,12541,NA,NA,NA,30.07724,49.19382,NA,2014-08-25 19:00:00,2014-08-25,10,0
"1284","10",31.49537,"10",2014-08-25 19:27:00,114.3696,105.50502,0.5674191,0.9225004,0.230740025,1.073155,0.190812216666667,1.054962,12554,NA,NA,NA,30.13974,49.28382,NA,2014-08-25 19:00:00,2014-08-25,10,0
"1285","10",31.62526,"10",2014-08-25 19:32:00,121.69686,113.71098,0.6053717,0.9343956,0.230740025,1.073155,0.318468216666667,1.182618,12656,NA,NA,NA,30.51008,49.85416,NA,2014-08-25 19:00:00,2014-08-25,10,0
"1286","10",31.61179,"10",2014-08-25 19:37:00,131.41308,124.47492,0.6555682,0.9472057,0.230740025,1.073155,0.321673216666667,1.185823,12733,NA,NA,NA,30.86938,50.35496,NA,2014-08-25 19:00:00,2014-08-25,10,0
"1287","10",31.56158,"10",2014-08-25 19:42:00,116.01672,107.80608,0.5764555,0.9292672,0.230740025,1.073155,0.424218216666667,1.288368,12882,NA,NA,NA,31.44782,51.18269,NA,2014-08-25 19:00:00,2014-08-25,10,0
"1288","10",31.9204,"10",2014-08-25 19:47:00,127.92456,116.6652,0.6331717,0.9117649,0.237089025,1.079504,0.678330216666667,1.54248,12978.866,NA,NA,NA,31.74798,51.67825,NA,2014-08-25 19:00:00,2014-08-25,10,0
"1289","10",31.95032,"10",2014-08-25 19:52:00,114.37014,103.77792,0.5655112,0.9074351,0.323671025,1.166086,0.678330216666667,1.54248,13003.467,NA,NA,NA,31.77347,51.78975,NA,2014-08-25 19:00:00,2014-08-25,10,0
"1290","10",31.99497,"10",2014-08-25 19:57:00,135.94548,127.15224,0.6763617,0.9354078,0.393802025,1.236217,0.859694216666667,1.723844,13143,NA,NA,NA,32.17669,52.50899,NA,2014-08-25 19:00:00,2014-08-25,10,0
"1291","10",32.01294,"10",2014-08-25 20:02:00,117.5184,111.82188,0.5868151,0.9515637,0.1903472,1.236217,0.536568308333333,1.732776,13306.333,NA,NA,NA,32.82555,53.45788,NA,2014-08-25 20:00:00,2014-08-25,11,0
"1292","10",32.13349,"10",2014-08-25 20:07:00,118.21734,109.95534,0.5875532,0.9304726,0.1903472,1.236217,0.706470308333333,1.902678,13361,NA,NA,NA,32.91688,53.65171,NA,2014-08-25 20:00:00,2014-08-25,11,0
"1293","10",32.1573,"10",2014-08-25 20:12:00,122.99262,117.16212,0.6142952,0.9526379,0.1997102,1.24558,0.707935308333333,1.904143,13480,NA,NA,NA,33.41984,54.40802,NA,2014-08-25 20:00:00,2014-08-25,11,0
"1294","10",32.29139,"10",2014-08-25 20:17:00,110.70264,102.28044,0.5494013,0.9239608,0.2029752,1.248845,0.712325308333333,1.908533,13567,NA,NA,NA,33.63357,54.79232,NA,2014-08-25 20:00:00,2014-08-25,11,0
"1295","10",32.42959,"10",2014-08-25 20:22:00,110.75424,101.10096,0.5483003,0.9127266,0.2029752,1.248845,0.813281308333333,2.009489,13572.067,NA,NA,NA,33.64357,54.81999,NA,2014-08-25 20:00:00,2014-08-25,11,0
"1296","10",32.367,"10",2014-08-25 20:27:00,108.70812,99.98562,0.5390028,0.9198209,0.2591142,1.304984,0.813281308333333,2.009489,13601.8,NA,NA,NA,33.65388,54.92132,NA,2014-08-25 20:00:00,2014-08-25,11,0
"1297","10",32.27511,"10",2014-08-25 20:32:00,113.74896,103.81638,0.562522,0.9139105,0.4030592,1.448929,0.813281308333333,2.009489,13604,NA,NA,NA,33.65388,54.92216,NA,2014-08-25 20:00:00,2014-08-25,11,0
"1298","10",32.36927,"10",2014-08-25 20:37:00,123.60834,116.72562,0.616239,0.9442815,0.4296462,1.475516,0.907951308333333,2.104159,13749.866,NA,NA,NA,34.11213,55.59486,NA,2014-08-25 20:00:00,2014-08-25,11,0
"1299","10",32.08025,"10",2014-08-25 20:42:00,124.9938,119.97894,0.6252974,0.9600102,0.4307532,1.476623,0.934926308333333,2.131134,13924,NA,NA,NA,34.59917,56.36201,NA,2014-08-25 20:00:00,2014-08-25,11,0
"1300","10",31.84407,"10",2014-08-25 20:47:00,109.23288,99.75654,0.5408175,0.9134352,0.4324142,1.478284,0.942892308333333,2.1391,14034,NA,NA,NA,34.99925,56.92621,NA,2014-08-25 20:00:00,2014-08-25,11,0
"1301","10",31.9598,"10",2014-08-25 20:52:00,101.86236,92.61564,0.5038837,0.9082664,0.4958272,1.541697,1.08703230833333,2.28324,14197.533,NA,NA,NA,35.64967,57.88918,NA,2014-08-25 20:00:00,2014-08-25,11,0
"1302","10",32.34956,"10",2014-08-25 20:57:00,104.52774,100.05714,0.5225791,0.9565845,0.5741222,1.619992,1.08703230833333,2.28324,14234,NA,NA,NA,35.66967,57.96918,NA,2014-08-25 20:00:00,2014-08-25,11,0
"1303","10",32.40619,"10",2014-08-25 21:02:00,107.85492,98.78394,0.5343112,0.9147022,0.239847916666667,1.619992,0.348759833333333,2.383549,14280,NA,NA,NA,35.71498,58.13876,NA,2014-08-25 21:00:00,2014-08-25,12,0
"1304","10",32.40616,"10",2014-08-25 21:07:00,91.1043,82.257,0.4500183,0.9028212,0.239847916666667,1.619992,0.348759833333333,2.383549,14294,NA,NA,NA,35.71498,58.16126,NA,2014-08-25 21:00:00,2014-08-25,12,0
"1305","10",32.40614,"10",2014-08-25 21:12:00,71.88714,65.70984,0.3559823,0.9140775,0.239847916666667,1.619992,0.348759833333333,2.383549,14302,NA,NA,NA,35.71498,58.19127,NA,2014-08-25 21:00:00,2014-08-25,12,0
"1306","10",32.40237,"10",2014-08-25 21:17:00,69.1314,63.8199,0.3430457,0.9230191,0.239847916666667,1.619992,0.348759833333333,2.383549,14302,NA,NA,NA,35.71498,58.19127,NA,2014-08-25 21:00:00,2014-08-25,12,0
"1307","10",32.383,"10",2014-08-25 21:22:00,71.45712,67.59732,0.3563752,0.9475749,0.239847916666667,1.619992,0.348759833333333,2.383549,14307,NA,NA,NA,35.71498,58.20376,NA,2014-08-25 21:00:00,2014-08-25,12,0
"1308","10",32.36357,"10",2014-08-25 21:27:00,60.63606,53.88267,0.2985955,0.8881066,0.239847916666667,1.619992,0.348759833333333,2.383549,14307,NA,NA,NA,35.71498,58.20376,NA,2014-08-25 21:00:00,2014-08-25,12,0
"1309","10",32.3442,"10",2014-08-25 21:32:00,75.52386,67.37916,0.3719902,0.8927479,0.259103916666667,1.639248,0.348759833333333,2.383549,14386,NA,NA,NA,35.92715,58.57738,NA,2014-08-25 21:00:00,2014-08-25,12,0
"1310","10",32.31408,"10",2014-08-25 21:37:00,97.3797,93.1242,0.4867689,0.9563592,0.283912916666667,1.664057,0.348759833333333,2.383549,14506,NA,NA,NA,36.38369,59.30638,NA,2014-08-25 21:00:00,2014-08-25,12,0
"1311","10",32.36647,"10",2014-08-25 21:42:00,100.83414,92.81628,0.5000422,0.9196477,0.283912916666667,1.664057,0.350528833333333,2.385318,14523,NA,NA,NA,36.43618,59.39638,NA,2014-08-25 21:00:00,2014-08-25,12,0
